L;740903505;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O210140503
L;770013506;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O213040000
L;201013505;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O210440500
L;182013508;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O210340500
L;282013507;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O210340501
L;382013506;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O210341502
L;205267602;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O210341503
L;733235501;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O220142601
L;727313504;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O220540501
L;207313503;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O220442001
L;633235502;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O220640501
L;237903505;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O220540501
L;277903506;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O191542001
L;649903507;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O191540502
L;955903505;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O191140502
L;837602606;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O191142001
L;148843501;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O191342001
L;248843500;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O191340502
L;401013503;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200140516
L;727652604;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200140527
L;669903502;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O190042601
L;779903509;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192040503
L;630013506;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O191842001
L;348843509;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O191842002
L;730013505;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192042001
L;830013504;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192040502
L;540013505;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192142001
L;740013503;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192140502
L;380419507;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192140503
L;840013502;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192342001
L;403608508;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192340502
L;116267600;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192740501
L;501013502;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192840502
L;448843508;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192842001
L;281013508;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O193040502
L;827313503;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O192940502
L;222513509;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O198042601
L;998843502;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O199142001
L;970013504;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O198940502
L;112013503;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O199042001
L;971013503;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O205140501
L;264415605;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O205340501
L;884415605;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O205742501
L;305415606;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O205842001
L;417313509;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200040512
L;517313508;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200040513
L;617313507;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200140520
L;717313506;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200140522
L;817313505;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200140523
L;917313504;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200140524
L;381013507;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200142006
L;759557606;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200140525
L;782332605;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200140526
L;881013502;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O200140521
L;191013507;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;n/a
L;945226504;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O251042601
L;498053503;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O252242601
L;838803500;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O252242603
L;994903508;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O252342601
L;415903509;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O252442601
L;245903505;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O252242604
L;412013500;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O253842603
L;312013501;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O254142601
L;712013507;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O250342601
L;342013505;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O250242601
L;465903508;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O254142602
L;612013508;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O254242601
L;565903507;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O251242601
L;205977507;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O254242602
L;605513506;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O253042601
L;242013506;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O253842601
L;442013504;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O253742601
L;327438503;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O256042601
L;403685605;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O251142601
L;786903500;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O250042601
L;866843501;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O250542601
L;725305502;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O250542601
L;547903500;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O230042601
L;835513508;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O230042001
L;177903507;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O230042602
L;628903502;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O230442501
L;778033506;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O300042601
L;628087504;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O300742601
L;324825504;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O240341501
L;373236603;;ABB AS;;;BILLINGSTAD;1396;12;BERGERVEIEN;;;NOR;;;;;;;;;;;;;;TJP;TJP 21.01.2009;;;;O240241501
