B;127979706;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9200 IT KONSERN
B;101126803;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;HR KONSERN 9100
B;109979708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;585879703;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2384 HENNE REDAKSJON
B;171561806;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9300 ØKONOMI KONSERN
B;147294805;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9200 IT KONSERN
B;138979703;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8000 PRODUKSJONSAVDELINGEN
B;941561805;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;
B;586089708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9200 IT KONSERN
B;546879701;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8000 PRODUKSJONSAVDELINGEN
B;556879708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2601 URIX AVDELINGEN SOGH
B;687979708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2680 SE OG HØR FOTO
B;839878808;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2400 COSMOPOLITAN REDAKSJON
B;709979702;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2601 URIX AVDELINGEN SOH
B;590126801;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;TOPP 2800
B;138069703;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;486294804;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;844579805;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2601 SE OG HØR URIX
B;286294806;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;517089702;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;806979704;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2384 HENNE REDAKSJON
B;991632803;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2400 COSMOPOLITAN REDAKSJON
B;493629703;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9200 IT KONSERN
B;192564805;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;886879709;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2100 KK HOVEDREDAKSJON
B;661561803;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8920 ANNONSE PRINT
B;877979708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;SE OG HØR REDAKSJON
B;606879708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9200 IT KONSERN
B;976879700;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2400 COSMOPOLITAN REDAKSJON
B;846979706;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2900 JEGER HUND OG VÅPEN RED
B;655979706;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2400 COSMOPOLITAN REDAKSJON
B;829979707;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;3100 GATEBIL
B;117746800;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8920 ANNONSE PRINT
B;671561801;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8920 ANNONSE PRINT
B;347979700;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;SE OG HØR REDAKSJON
B;436356802;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8900 MARKED
B;771561800;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8920 ANNONSE PRINT
B;577979701;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;3200 MAG
B;821979705;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8903 ABONNEMENT
B;353689706;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9100 HR KONSERN
B;412689705;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9100 HR KONSERN
B;717089700;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;306879701;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2110 KK REPORTASJE
B;292398807;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8903 ABONNEMENT
B;985979707;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;509979704;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9120 SERVICE
B;831979703;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;
B;497979708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8000 PRODUKSJONSAVDELINGEN
B;751561804;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8920 ANNONSE PRINT
B;341979706;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;
B;931979702;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;
B;869215806;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2070 ALLERS LAYOUT
B;346879703;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2092 TEKSTUNIVERS
B;471561803;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8920 ANNONSE PRINT
B;628069700;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2800 TOPP
B;979389707;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9300 ØKONOMI KONSERN
B;537089708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2291 BÅTMAGASINET INTERNETT
B;724780804;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2160 KK SPESIALMAGASIN
B;548422807;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9300 ØKONOMI KONSERN
B;874093800;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;338069701;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2900 JEGER HUND OG VÅEN RED.
B;387294804;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;367899705;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2680 SE OG HØR FOTO
B;237089701;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2089 KRYSSORD
B;854780806;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2010 ALLERS REPORTASJE
B;434780805;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;3100 GATEBIL
B;456879709;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8000 PRODUKSJONSAVDELINGEN
B;243836806;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;838979706;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;749979704;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2670 SE OG HØR LAYOUT
B;993925809;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2384 HENNE REDAKSJON
B;264780800;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2010 ALLERS REPORTASJE
B;258979707;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;569979701;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;3200 MAG
B;398979708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2010 ALLERS REPOTASJE
B;387979701;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;KK REPORTASJE
B;267230803;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2110 KK REPORTASJE
B;429979701;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8000 PRODUKSJONSAVDELINGEN
B;164780801;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2010 ALLERS REPORTASJE
B;986089704;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2601 URIX AVDELINGEN SOGH
B;796879708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2384 HENNE REDAKSJON
B;989667803;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8000 PRODUKSJONSAVDELINGEN
B;185879707;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJONEN
B;886294800;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;
B;776089708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9100 HR KONSERN
B;993780808;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2070 ALLERS LAYOUT
B;638069708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2670 SE OG HØR LAYOUT
B;368979704;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2110 KK REPORTASJE
B;458979705;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2010 ALLERS REPORTASJE
B;808979702;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8000 PRODUKSJONSAVDELINGEN
B;495979700;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2670 SE OG HØR LAYOUT
B;568979702;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;252682802;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2800 TOPP
B;296879703;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;3100 GATEBIL
B;485979702;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8000 PRODUKSJONSAVDELINGEN
B;187979703;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2010 ALLERS REPORTASJE
B;572979706;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;
B;621979707;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2800 TOPP
B;561561804;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8920 ANNONSE PRINT
B;419979703;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;3500 ALL OVER PRESS
B;478979701;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2400 COSMOPOLITAN REDAKSJON
B;962979704;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;
B;828979708;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;3500 ALL OVER PRESS
B;807879705;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2270 BÅTMAGASINET
B;379979701;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;3000 AUTOFIL
B;645879701;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8903 ABONNEMENT
B;329979702;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;872979703;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;
B;482145802;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;762979706;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;
B;510016801;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8920 ANNONSE PRINT
B;672979705;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;
B;849979703;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2000 ALLERS HOVEDAVDELINGEN
B;956979702;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;3500 ALL OVER PRESS
B;248069700;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2384 HENNE REDAKSJON
B;484537808;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2800 TOPP
B;839042801;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8000 PRODUKSJONSAVDELINGEN
B;606979706;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8902 MARKED MAGASINER
B;337230809;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8000 PRODUKSJONSAVDELINGEN
B;837294800;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;9200 IT KONSERN
B;551561806;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8920 ANNONSE PRINT
B;998979702;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2670 SE OG HØR LAYOUT
B;187294806;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2600 SE OG HØR REDAKSJON
B;530689702;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;8903 ABONNEMENT
B;282398809;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2010 ALLERS REPORTASJE
B;119979706;;ALLER MEDIA AS;;;OSLO;0614;;;351;ALNABRU;NOR;;;;;;;;;;;;;;IER;IER 03.03.2011;;;;2610 SE OG HØR TV GUIDE
