B;679571604;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;150693604;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;624834602;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;477973606;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;504690603;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;570394601;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;456865609;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;111203600;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;180203606;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;182203604;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;201203601;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;232203604;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;242203602;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;262203607;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;271203606;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;272203605;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;312203607;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;382203602;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;390203602;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;442203600;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;472203603;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;481203602;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;482203601;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;532203601;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;551203607;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;612203604;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;642203608;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;681203600;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;682203609;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;690203609;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;701203606;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;702203605;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;742203607;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;781203609;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;802203604;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;822203600;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;862203601;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;882203607;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;902203603;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;912203601;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;962203600;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;980203608;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;982203606;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;990203606;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;752345603;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;526072608;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;103403606;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;113403604;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;123403602;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;242403608;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;272403601;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;313403602;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;332403609;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;382403608;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;403403603;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;442403606;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;462403601;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;492403605;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;513403600;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;523403608;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;603403601;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;613403609;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;652403601;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;672403607;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;682403605;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;762403608;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;803403609;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;842403602;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;882403603;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;932403603;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;952403608;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
B;992403600;;UNIVERSITETET FOR MILJØ OG BIOVITENSKAP - UMB;;;OSLO;0601;;;6061;ETTERSTAD;NOR;;;;;;;;;;;;;;BOM;BOM 19.11.2008;;;;AGRESSO FAKTURASENTRAL
