GSM04790043267;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04746425494;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04746912998;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04790158077;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04746744275;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04746744276;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04790627317;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04791561217;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04791133001;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792683525;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792672903;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792672012;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792470669;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04741235656;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04741461427;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04791101744;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04794832262;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792093151;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792094406;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792097810;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792838871;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04797602285;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04795831250;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04795865588;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04790136776;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04790471111;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04795185686;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04790471201;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04799045518;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04790597187;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04748882086;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04746634661;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04746635239;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04746636016;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04746545770;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04747316731;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04790741081;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04741293799;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04745477170;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04799225070;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04795788213;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04799247715;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04791700700;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04745500963;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04745500964;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04745500965;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04798245629;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04798245628;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04798245627;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04798245626;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04793071787;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792016481;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792608038;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792607834;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792607450;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792607277;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792608607;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04797742231;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792633987;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792633317;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792632513;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04791701411;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04747331984;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792633062;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04793225030;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04790023347;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04745297009;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04741444567;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04745287709;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04741566927;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04741231730;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04746422577;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04745287750;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792487030;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04793072940;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04793085180;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04793098950;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04745204345;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04799218392;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04791883324;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04799218391;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04799218393;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04799218394;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04799218395;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04746638881;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04741405422;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04741409882;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04799342627;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04791848461;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04792690822;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04741403054;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04790085695;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04793220507;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04797045491;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
GSM04793226478;PSTC;PSTC24OP;;R;;OT13;A;KON6;Legger til binding, ref Joakim Karlsen;Y;TJP 13.09.2010;Y
